X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
1.61370172861373,9.32224207723789,7.491493123429901,5142.11556747,0.0,5142.11556747,0.0,5142.11556747,0.341429
1.445857790787064,9.644964309675764,8.172537952832618,4879.86417116,0.0,4879.86417116,0.0,4879.86417116,0.341429
1.2780138529603975,9.96768654211364,8.853582782235337,4639.44308607,0.0,4639.44308607,0.0,4639.44308607,0.341429
1.110169915133731,10.290408774551512,9.534627611638056,4418.94866558,0.0,4418.94866558,0.0,4418.94866558,0.341429
0.9423259773070645,10.613131006989388,10.215672441040775,4216.54384533,0.0,4216.54384533,0.0,4216.54384533,0.341429
0.7744820394803984,10.935853239427262,10.896717270443492,4030.50930018,0.0,4030.50930018,0.0,4030.50930018,0.341429
0.6066381016537323,11.258575471865136,11.57776209984621,3859.26650485,0.0,3859.26650485,0.0,3859.26650485,0.341429
0.4387941638270658,11.581297704303012,12.258806929248928,3701.38394232,0.0,3701.38394232,0.0,3701.38394232,0.341429
0.2709502260003993,11.904019936740886,12.939851758651647,3555.57364546,0.0,3555.57364546,0.0,3555.57364546,0.341429
3.6779571499702177,5.772297520421271,0.0,9039.25362512,0.0,9039.25362512,8.5832393,9030.67038582,0.341429
3.510113212143551,6.095019752859145,0.6810448294027183,8755.96054285,0.0,8755.96054285,5.64170845,8750.31883441,0.341429
3.342269274316885,6.41774198529702,1.3620896588054365,8404.08591199,0.0,8404.08591199,3.17104557,8400.91486642,0.341429
3.1744253364902186,6.740464217734894,2.0431344882081546,8010.63362614,0.0,8010.63362614,1.53032247,8009.10330367,0.341429
3.0065813986635526,7.063186450172769,2.724179317610873,7598.95924959,0.0,7598.95924959,0.63655097,7598.32269862,0.341429
2.838737460836886,7.385908682610643,3.405224147013591,7186.92692631,0.0,7186.92692631,0.22899049,7186.69793582,0.341429
2.6708935230102195,7.708630915048518,4.086268976416309,6786.83443568,0.0,6786.83443568,0.0714375,6786.76299818,0.341429
2.503049585183553,8.031353147486392,4.767313805819028,6406.28395876,0.0,6406.28395876,0.01936769,6406.26459106,0.341429
2.335205647356887,8.354075379924266,5.448358635221746,6049.34300705,0.0,6049.34300705,0.00457037,6049.33843668,0.341429
2.167361709530221,8.67679761236214,6.129403464624464,5717.62845742,0.0,5717.62845742,0.00093979,5717.62751763,0.341429
1.9995177717035544,8.999519844800016,6.810448294027182,5411.17153978,0.0,5411.17153978,0.00016852,5411.17137126,0.341429
1.8316738338768879,9.32224207723789,7.491493123429901,5129.0474866,0.0,5129.0474866,0.0,5129.0474866,0.341429
1.6638298960502218,9.644964309675764,8.172537952832618,4869.80646689,0.0,4869.80646689,0.0,4869.80646689,0.341429
1.4959859582235553,9.96768654211364,8.853582782235337,4631.75426357,0.0,4631.75426357,0.0,4631.75426357,0.341429
1.3281420203968888,10.290408774551512,9.534627611638056,4413.12781853,0.0,4413.12781853,0.0,4413.12781853,0.341429
1.1602980825702223,10.613131006989388,10.215672441040775,4212.19933094,0.0,4212.19933094,0.0,4212.19933094,0.341429
0.9924541447435562,10.935853239427262,10.896717270443492,4027.33415963,0.0,4027.33415963,0.0,4027.33415963,0.341429
0.8246102069168901,11.258575471865136,11.57776209984621,3857.01939762,0.0,3857.01939762,0.0,3857.01939762,0.341429
0.6567662690902236,11.581297704303012,12.258806929248928,3699.87444821,0.0,3699.87444821,0.0,3699.87444821,0.341429
0.4889223312635571,11.904019936740886,12.939851758651647,3554.65096205,0.0,3554.65096205,0.0,3554.65096205,0.341429
3.8959292552333755,5.772297520421271,0.0,8884.38584134,0.0,8884.38584134,6.85491113,8877.5309302,0.341429
3.728085317406709,6.095019752859145,0.6810448294027183,8621.12836096,0.0,8621.12836096,4.55888314,8616.56947782,0.341429
3.560241379580043,6.41774198529702,1.3620896588054365,8290.12879624,0.0,8290.12879624,2.59317894,8287.5356173,0.341429
3.3923974417533764,6.740464217734894,2.0431344882081546,7916.54408031,0.0,7916.54408031,1.26642314,7915.27765716,0.341429
3.2245535039267104,7.063186450172769,2.724179317610873,7522.61401386,0.0,7522.61401386,0.53297583,7522.08103803,0.341429
3.056709566100044,7.385908682610643,3.405224147013591,7125.73851885,0.0,7125.73851885,0.19392869,7125.54459016,0.341429
2.8888656282733773,7.708630915048518,4.086268976416309,6738.20120672,0.0,6738.20120672,0.06117255,6738.14003418,0.341429
2.721021690446711,8.031353147486392,4.767313805819028,6367.83980502,0.0,6367.83980502,0.01676368,6367.82304134,0.341429
2.5531777526200448,8.354075379924266,5.448358635221746,6019.06033703,0.0,6019.06033703,0.00399732,6019.05633971,0.341429
2.3853338147933787,8.67679761236214,6.129403464624464,5693.83269961,0.0,5693.83269961,0.00083033,5693.83186928,0.341429
2.217489876966712,8.999519844800016,6.810448294027182,5392.51112599,0.0,5392.51112599,0.00015037,5392.51097562,0.341429
2.0496459391400457,9.32224207723789,7.491493123429901,5114.44669359,0.0,5114.44669359,0.0,5114.44669359,0.341429
1.8818020013133796,9.644964309675764,8.172537952832618,4858.41588981,0.0,4858.41588981,0.0,4858.41588981,0.341429
1.713958063486713,9.96768654211364,8.853582782235337,4622.90580151,0.0,4622.90580151,0.0,4622.90580151,0.341429
1.5461141256600466,10.290408774551512,9.534627611638056,4406.29654276,0.0,4406.29654276,0.0,4406.29654276,0.341429
1.37827018783338,10.613131006989388,10.215672441040775,4206.97248112,0.0,4206.97248112,0.0,4206.97248112,0.341429
1.210426250006714,10.935853239427262,10.896717270443492,4023.38651523,0.0,4023.38651523,0.0,4023.38651523,0.341429
1.042582312180048,11.258575471865136,11.57776209984621,3854.0939836,0.0,3854.0939836,0.0,3854.0939836,0.341429
0.8747383743533814,11.581297704303012,12.258806929248928,3697.76753732,0.0,3697.76753732,0.0,3697.76753732,0.341429
0.7068944365267149,11.904019936740886,12.939851758651647,3553.20046055,0.0,3553.20046055,0.0,3553.20046055,0.341429
4.113901360496533,5.772297520421271,0.0,8728.99267412,0.0,8728.99267412,5.41025849,8723.58241563,0.341429
3.946057422669867,6.095019752859145,0.6810448294027183,8484.78969866,0.0,8484.78969866,3.64023185,8481.14946681,0.341429
3.7782134848432007,6.41774198529702,1.3620896588054365,8173.93815438,0.0,8173.93815438,2.09534837,8171.84280601,0.341429
3.6103695470165342,6.740464217734894,2.0431344882081546,7819.78998691,0.0,7819.78998691,1.03551126,7818.75447565,0.341429
3.442525609189868,7.063186450172769,2.724179317610873,7443.43665973,0.0,7443.43665973,0.44092246,7442.99573726,0.341429
3.2746816713632017,7.385908682610643,3.405224147013591,7061.74637642,0.0,7061.74637642,0.16227747,7061.58409895,0.341429
3.106837733536535,7.708630915048518,4.086268976416309,6686.91772842,0.0,6686.91772842,0.05176032,6686.86596809,0.341429
2.9389937957098686,8.031353147486392,4.767313805819028,6326.96595907,0.0,6326.96595907,0.01433817,6326.9516209,0.341429
2.7711498578832026,8.354075379924266,5.448358635221746,5986.59464007,0.0,5986.59464007,0.00345497,5986.5911851,0.341429
2.6033059200565365,8.67679761236214,6.129403464624464,5668.10088578,0.0,5668.10088578,0.00072503,5668.10016075,0.341429
2.43546198222987,8.999519844800016,6.810448294027182,5372.14741418,0.0,5372.14741418,0.00013262,5372.14728157,0.341429
2.2676180444032035,9.32224207723789,7.491493123429901,5098.35416403,0.0,5098.35416403,0.0,5098.35416403,0.341429
2.0997741065765374,9.644964309675764,8.172537952832618,4845.72159129,0.0,4845.72159129,0.0,4845.72159129,0.341429
1.931930168749871,9.96768654211364,8.853582782235337,4612.91837058,0.0,4612.91837058,0.0,4612.91837058,0.341429
1.7640862309232044,10.290408774551512,9.534627611638056,4398.46942703,0.0,4398.46942703,0.0,4398.46942703,0.341429
1.5962422930965379,10.613131006989388,10.215672441040775,4200.87351958,0.0,4200.87351958,0.0,4200.87351958,0.341429
1.4283983552698718,10.935853239427262,10.896717270443492,4018.67345445,0.0,4018.67345445,0.0,4018.67345445,0.341429
1.2605544174432057,11.258575471865136,11.57776209984621,3850.49509475,0.0,3850.49509475,0.0,3850.49509475,0.341429
1.0927104796165392,11.581297704303012,12.258806929248928,3695.0664189,0.0,3695.0664189,0.0,3695.0664189,0.341429
0.9248665417898727,11.904019936740886,12.939851758651647,3551.22418336,0.0,3551.22418336,0.0,3551.22418336,0.341429
4.331873465759691,5.772297520421271,0.0,8573.69254098,0.0,8573.69254098,4.22032515,8569.47221583,0.341429
4.164029527933025,6.095019752859145,0.6810448294027183,8347.53719941,0.0,8347.53719941,2.87253696,8344.66466245,0.341429
3.9961855901063585,6.41774198529702,1.3620896588054365,8056.04484919,0.0,8056.04484919,1.67306364,8054.37178555,0.341429
3.828341652279692,6.740464217734894,2.0431344882081546,7720.81982962,0.0,7720.81982962,0.83665079,7719.98317883,0.341429
3.660497714453026,7.063186450172769,2.724179317610873,7361.78861134,0.0,7361.78861134,0.36043339,7361.42817794,0.341429
3.4926537766263595,7.385908682610643,3.405224147013591,6995.2314757,0.0,6995.2314757,0.13418017,6995.09729554,0.341429
3.324809838799693,7.708630915048518,4.086268976416309,6633.19679689,0.0,6633.19679689,0.04327781,6633.15351908,0.341429
3.1569659009730264,8.031353147486392,4.767313805819028,6283.82066718,0.0,6283.82066718,0.01211895,6283.80854822,0.341429
2.9891219631463604,8.354075379924266,5.448358635221746,5952.06216666,0.0,5952.06216666,0.00295113,5952.05921553,0.341429
2.8212780253196943,8.67679761236214,6.129403464624464,5640.51774585,0.0,5640.51774585,0.00062568,5640.51712017,0.341429
2.653434087493028,8.999519844800016,6.810448294027182,5350.14185718,0.0,5350.14185718,0.00011559,5350.14174158,0.341429
2.4855901496663613,9.32224207723789,7.491493123429901,5080.81433012,0.0,5080.81433012,0.0,5080.81433012,0.341429
2.317746211839695,9.644964309675764,8.172537952832618,4831.75562584,0.0,4831.75562584,0.0,4831.75562584,0.341429
2.1499022740130287,9.96768654211364,8.853582782235337,4601.81504636,0.0,4601.81504636,0.0,4601.81504636,0.341429
1.9820583361863622,10.290408774551512,9.534627611638056,4389.6630371,0.0,4389.6630371,0.0,4389.6630371,0.341429
1.8142143983596957,10.613131006989388,10.215672441040775,4193.91428935,0.0,4193.91428935,0.0,4193.91428935,0.341429
1.6463704605330296,10.935853239427262,10.896717270443492,4013.20338982,0.0,4013.20338982,0.0,4013.20338982,0.341429
1.4785265227063635,11.258575471865136,11.57776209984621,3846.22864823,0.0,3846.22864823,0.0,3846.22864823,0.341429
1.310682584879697,11.581297704303012,12.258806929248928,3691.77519282,0.0,3691.77519282,0.0,3691.77519282,0.341429
1.1428386470530305,11.904019936740886,12.939851758651647,3548.724906,0.0,3548.724906,0.0,3548.724906,0.341429
4.549845571022849,5.772297520421271,0.0,8419.03071682,0.0,8419.03071682,3.25408262,8415.7766342,0.341429
4.382001633196182,6.095019752859145,0.6810448294027183,8209.90722128,0.0,8209.90722128,2.24031538,8207.6669059,0.341429
4.214157695369516,6.41774198529702,1.3620896588054365,7936.94119718,0.0,7936.94119718,1.32019599,7935.62100119,0.341429
4.04631375754285,6.740464217734894,2.0431344882081546,7620.05894642,0.0,7620.05894642,0.66800478,7619.39094164,0.341429
3.8784698197161838,7.063186450172769,2.724179317610873,7278.01966765,0.0,7278.01966765,0.29115441,7277.72851325,0.341429
3.7106258818895173,7.385908682610643,3.405224147013591,6926.47077359,0.0,6926.47077359,0.10963645,6926.36113713,0.341429
3.5427819440628507,7.708630915048518,4.086268976416309,6577.25164905,0.0,6577.25164905,0.03575854,6577.21589051,0.341429
3.3749380062361842,8.031353147486392,4.767313805819028,6238.56489246,0.0,6238.56489246,0.01012274,6238.55476972,0.341429
3.207094068409518,8.354075379924266,5.448358635221746,5915.58279988,0.0,5915.58279988,0.00249122,5915.58030866,0.341429
3.039250130582852,8.67679761236214,6.129403464624464,5611.17178959,0.0,5611.17178959,0.00053364,5611.17125594,0.341429
2.8714061927561856,8.999519844800016,6.810448294027182,5326.55944666,0.0,5326.55944666,9.959e-05,5326.55934708,0.341429
2.703562254929519,9.32224207723789,7.491493123429901,5061.87475811,0.0,5061.87475811,0.0,5061.87475811,0.341429
2.535718317102853,9.644964309675764,8.172537952832618,4816.55273608,0.0,4816.55273608,0.0,4816.55273608,0.341429
2.3678743792761865,9.96768654211364,8.853582782235337,4589.62116664,0.0,4589.62116664,0.0,4589.62116664,0.341429
2.20003044144952,10.290408774551512,9.534627611638056,4379.89582139,0.0,4379.89582139,0.0,4379.89582139,0.341429
2.0321865036228535,10.613131006989388,10.215672441040775,4186.1081907,0.0,4186.1081907,0.0,4186.1081907,0.341429
1.8643425657961874,10.935853239427262,10.896717270443492,4006.98601832,0.0,4006.98601832,0.0,4006.98601832,0.341429
1.6964986279695213,11.258575471865136,11.57776209984621,3841.3016201,0.0,3841.3016201,0.0,3841.3016201,0.341429
1.5286546901428548,11.581297704303012,12.258806929248928,3687.89883272,0.0,3687.89883272,0.0,3687.89883272,0.341429
1.3608107523161883,11.904019936740886,12.939851758651647,3545.70612646,0.0,3545.70612646,0.0,3545.70612646,0.341429
0.45375063446983244,6.4136639115791905,0.0,9621.30062415,0.0,9621.30062415,18.32193173,9602.97869243,0.341429
0.2859066966431661,6.7363861440170645,0.6810448294027183,9129.4316952,0.0,9129.4316952,9.73670857,9119.69498663,0.341429
0.11806275881649975,7.059108376454939,1.3620896588054365,8605.47506594,0.0,8605.47506594,4.44450816,8601.03055778,0.341429
-0.04978117901016654,7.381830608892813,2.0431344882081546,8079.60560802,0.0,8079.60560802,1.75114334,8077.85446468,0.341429
-0.21762511683683294,7.704552841330688,2.724179317610873,7571.79347001,0.0,7571.79347001,0.59785282,7571.1956172,0.341429
-0.38546905466349923,8.027275073768562,3.405224147013591,7093.54927212,0.0,7093.54927212,0.17737866,7093.37189345,0.341429
-0.5533129924901655,8.349997306206436,4.086268976416309,6650.30834126,0.0,6650.30834126,0.04582843,6650.26251283,0.341429
-0.721156930316832,8.672719538644312,4.767313805819028,6243.56316396,0.0,6243.56316396,0.01032517,6243.55283878,0.341429
-0.8890008681434983,8.995441771082186,5.448358635221746,5872.46158562,0.0,5872.46158562,0.00203037,5872.45955525,0.341429
-1.0568448059701647,9.31816400352006,6.129403464624464,5534.88913649,0.0,5534.88913649,0.00034866,5534.88878784,0.341429
-1.2246887437968308,9.640886235957934,6.810448294027182,5228.1528633,0.0,5228.1528633,5.23e-05,5228.152811,0.341429
-1.3925326816234973,9.96360846839581,7.491493123429901,4949.38933761,0.0,4949.38933761,0.0,4949.38933761,0.341429
-1.5603766194501634,10.286330700833684,8.172537952832618,4695.79393764,0.0,4695.79393764,0.0,4695.79393764,0.341429
-1.7282205572768299,10.609052933271558,8.853582782235337,4464.73929171,0.0,4464.73929171,0.0,4464.73929171,0.341429
-1.8960644951034964,10.931775165709432,9.534627611638056,4253.82780241,0.0,4253.82780241,0.0,4253.82780241,0.341429
-2.063908432930163,11.254497398147308,10.215672441040775,4060.90621365,0.0,4060.90621365,0.0,4060.90621365,0.341429
-2.231752370756829,11.57721963058518,10.896717270443492,3884.0595308,0.0,3884.0595308,0.0,3884.0595308,0.341429
-2.399596308583495,11.899941863023056,11.57776209984621,3721.59453562,0.0,3721.59453562,0.0,3721.59453562,0.341429
-2.5674402464101616,12.22266409546093,12.258806929248928,3572.01889722,0.0,3572.01889722,0.0,3572.01889722,0.341429
-2.735284184236828,12.545386327898804,12.939851758651647,3434.01921574,0.0,3434.01921574,0.0,3434.01921574,0.341429
0.6717227397329903,6.4136639115791905,0.0,9592.92722675,0.0,9592.92722675,17.70784463,9575.21938212,0.341429
0.5038788019063241,6.7363861440170645,0.6810448294027183,9112.40150466,0.0,9112.40150466,9.50997762,9102.89152705,0.341429
0.33603486407965766,7.059108376454939,1.3620896588054365,8597.26820404,0.0,8597.26820404,4.38563411,8592.88256992,0.341429
0.16819092625299137,7.381830608892813,2.0431344882081546,8077.83389361,0.0,8077.83389361,1.74515711,8076.08873651,0.341429
0.00034698842632496785,7.704552841330688,2.724179317610873,7574.46887743,0.0,7574.46887743,0.60156777,7573.86730966,0.341429
-0.16749694940034132,8.027275073768562,3.405224147013591,7099.14458846,0.0,7099.14458846,0.18016082,7098.96442764,0.341429
-0.3353408872270076,8.349997306206436,4.086268976416309,6657.71077063,0.0,6657.71077063,0.04697572,6657.66379491,0.341429
-0.5031848250536741,8.672719538644312,4.767313805819028,6251.99118662,0.0,6251.99118662,0.01067934,6251.98050729,0.341429
-0.6710287628803404,8.995441771082186,5.448358635221746,5881.38147196,0.0,5881.38147196,0.00211873,5881.37935323,0.341429
-0.8388727007070067,9.31816400352006,6.129403464624464,5543.94517489,0.0,5543.94517489,0.00036704,5543.94480785,0.341429
-1.006716638533673,9.640886235957934,6.810448294027182,5237.11399472,0.0,5237.11399472,5.554e-05,5237.11393918,0.341429
-1.1745605763603395,9.96360846839581,7.491493123429901,4958.11029208,0.0,4958.11029208,0.0,4958.11029208,0.341429
-1.3424045141870056,10.286330700833684,8.172537952832618,4704.18773692,0.0,4704.18773692,0.0,4704.18773692,0.341429
-1.510248452013672,10.609052933271558,8.853582782235337,4472.75812323,0.0,4472.75812323,0.0,4472.75812323,0.341429
-1.6780923898403386,10.931775165709432,9.534627611638056,4261.44986216,0.0,4261.44986216,0.0,4261.44986216,0.341429
-1.845936327667005,11.254497398147308,10.215672441040775,4068.12671298,0.0,4068.12671298,0.0,4068.12671298,0.341429
-2.013780265493671,11.57721963058518,10.896717270443492,3890.8845816,0.0,3890.8845816,0.0,3890.8845816,0.341429
-2.1816242033203372,11.899941863023056,11.57776209984621,3728.03701039,0.0,3728.03701039,0.0,3728.03701039,0.341429
-2.3494681411470038,12.22266409546093,12.258806929248928,3578.09564017,0.0,3578.09564017,0.0,3578.09564017,0.341429
-2.5173120789736703,12.545386327898804,12.939851758651647,3439.74917801,0.0,3439.74917801,0.0,3439.74917801,0.341429
0.8896948449961481,6.4136639115791905,0.0,9553.97721227,0.0,9553.97721227,16.89068383,9537.08652844,0.341429
0.7218509071694819,6.7363861440170645,0.6810448294027183,9086.15934055,0.0,9086.15934055,9.16873044,9076.99061012,0.341429
0.5540069693428155,7.059108376454939,1.3620896588054365,8581.25070577,0.0,8581.25070577,4.27253271,8576.97817306,0.341429
